thruster_temp,battery_voltage,battery_temp,solar_panel_current,gyro_rate,reaction_wheel_rpm,comms_signal_strength,radiation_dose,is_anomaly,will_fail,health_score
22.546139935258154,27.88902059625961,17.15808756205963,8.02905270087555,0.1924508130995608,2926.924093327472,-75.27241418891225,5.323297969691124,0,0,97
27.8357178800653,28.850999710841027,15.475497385382068,9.74631097539916,0.28269088620932653,2844.035522768005,-80.44086910902242,5.606276962877169,0,0,97
26.282903108507288,28.363324416484737,16.686834444102285,9.425662439241135,0.11670761623096396,2196.0282942125705,-77.13808627286787,4.81567093703463,0,0,98
22.550559864458066,28.016794850080434,22.515965178058455,9.948933209018964,0.16756124929301483,3078.8683375937862,-75.75462251298867,5.301837396531441,0,0,99
33.628844085913585,28.23292515420979,15.756199134366188,9.895371425198048,0.2491084827246699,2400.9488535721975,-81.56781467271443,4.485552745329884,0,0,98
25.736747513530155,27.854671816277754,20.49814416579098,10.386828699148534,0.1384367823641286,3224.3356792352797,-80.42536247222736,5.30984991875742,0,0,100
29.74420429910376,28.375603951408735,16.53969530113564,10.43555306693521,0.2765403326061986,2496.451777451899,-78.5773205086455,6.245983536943113,0,0,98
35.21985009232542,27.913448064728705,18.124224802419928,10.63237658546794,0.21904126425902953,3130.8383821570396,-86.36437720047527,2.3480515912819735,0,0,98
27.989057775635544,27.842160213304354,19.19011707454175,9.845073375764967,0.14318591261831987,2654.7148962155675,-77.06188312630205,7.482563332203098,0,0,99
25.065865021412524,27.904757503003733,16.01672445151244,10.859109132918455,0.05620643498624729,3552.538107284483,-70.43268912143193,2.673319889186605,0,0,96
26.146268344076812,27.47109140856353,14.308571825468247,10.331413519833113,0.06140599635194317,3041.6021692594277,-71.82822055545988,4.478618565582769,0,0,97
29.474318795147592,27.60728305989085,15.366818208939602,8.105252451430374,0.10262980198069177,3426.2317777942267,-82.73587326978422,3.5661010686423342,0,0,97
32.04363826137098,28.24707424512452,16.47663152758018,9.130630483458392,0.15929861738340542,2576.164606519166,-75.90527660334958,3.314175841801693,0,1,98
27.588345880946992,27.73122907016338,17.72390989923197,9.827959234069885,0.08382031529663488,3159.4203081867804,-81.19179673146584,4.7985795996336105,0,0,100
20.927675030453543,27.577944981227056,22.913265055614335,10.197382569029019,0.1669889643046462,2886.9550439965446,-80.20650169643667,4.35528211575293,0,0,99
28.354509851073605,28.21916111720006,18.190043782935337,9.014125126135383,0.11130619201171077,2023.340565003776,-79.9845362606716,2.87616089440034,0,0,97
30.31311407710489,28.60113083409983,13.375927034965564,10.780378364536908,0.16049221643019773,2819.7331388701505,-76.96057397976216,4.64611272337219,0,0,98
24.262238171918902,28.289933879467817,20.196561877391467,10.319922123782382,0.13100877008588108,2854.9056927244287,-80.25630526936007,2.144167202222022,0,0,99
16.85084429857688,27.920380286956618,18.09727835346729,9.813781298645463,0.17690708493324248,2809.236028961071,-76.64451655728789,3.2499300909034368,0,0,98
22.22582865000978,28.289084199594157,19.9409698346619,9.667943513369805,0.24541420221931945,3165.7781801328742,-74.50753663253406,3.098569715446186,0,0,98
28.68313659040083,27.755664799088727,18.153730534959063,9.879529328473092,0.13907543126374916,2990.478516761707,-83.72706683538495,5.423326632455964,0,0,100
24.89961042481847,27.467103781822072,11.258090671127276,9.906725262315417,0.025631720984358355,3125.4670790392333,-76.06286939902716,5.564930070269544,0,0,97
36.79255807791793,28.04658079108294,12.052121015401475,10.76295610610862,0.13144652761127854,3027.9626617835293,-77.76854788044955,1.6619330646414285,0,1,98
36.66032886973842,28.042942927034893,16.666970576039134,10.238322693059148,0.044935433710506206,2713.569639203113,-76.05507170589468,5.282516489548812,0,0,98
23.143824509706423,28.55103093433817,13.462113677617424,9.367018258682412,0.07457033316882464,3550.7734926354647,-81.96406454619678,3.2557744960085033,0,0,98
24.63355368844814,28.485042821316597,21.125849681523587,11.333652918685978,0.25810644376861225,3423.5664143581134,-83.00496688307082,5.98854293973887,0,0,97
30.533204945022593,28.045706092025327,21.79009225485276,10.645935345905942,0.1940304376122417,2326.3100809879375,-80.35600214643388,4.163161610144515,0,0,99
29.755943079854465,28.10770022932292,20.21384672325534,8.900726002326731,0.14067652752322554,2811.919821036697,-83.92940791539769,3.8757293423598522,0,0,99
32.98290031041199,28.38975974212053,17.19531019398064,12.398987284401972,0.24944828622786347,2620.288197317706,-77.0153037851998,5.0987945994796355,0,0,95
23.553698337553172,27.541256131215846,11.187104162617093,8.887375517253387,0.13789563446210448,2710.3867596056853,-82.98152633664344,5.034393458153848,0,0,98
33.6094506138009,29.177101058402176,16.922162895138854,8.622217151429444,0.1593501575934853,2917.828268202718,-72.11459740399484,7.499884015063314,0,0,94
32.87145406000889,27.491776197224663,17.461762350021218,10.220620416479031,0.3107157208952105,3869.3310686302225,-85.08281311858232,4.5466514422749755,0,1,96
24.82553400138649,28.126903432511593,12.752511594425755,10.631599007720034,0.06567156504034516,2176.5277255178835,-72.71241873629592,3.7128694259816326,0,0,96
30.21311264050175,27.91091396785745,17.87548021778972,9.785042061573739,0.02304517886838886,3259.074687404321,-76.58928417467158,3.274504349792478,0,0,99
23.678989753687684,28.56589813518729,15.872897665413895,10.268898322356458,0.04828370404577459,2951.2278345672007,-80.44445085629087,4.527262540527089,0,0,98
33.76142378062947,28.44192729318398,17.77552966076351,8.275118593481324,0.18142225541856255,3147.868861863497,-83.73437442378759,6.246044591762213,0,0,97
24.891959079180385,27.723970162422585,23.785901402681894,10.406554351337522,0.18706525763080134,3146.4943012734952,-85.283173614478,7.907285706165558,0,0,98
30.237287499294712,28.64317437343881,14.944007110173274,9.513631835039238,0.017589202769706436,2747.4271078450247,-79.1768742489103,1.8257806400208096,0,0,97
26.452948845073397,28.133627744864555,23.027927613204014,9.89639702909813,-0.029591143516674162,2903.216715380873,-75.22642225440852,4.871090791254756,0,0,97
32.8550891145233,28.21697913868852,18.282128372983077,10.454441725049584,0.1566012938200209,3657.3064959638627,-76.99200188567062,4.315362901232748,0,0,99
35.27854628644627,28.36309020788348,19.32143939216165,10.540950617262677,0.1365594554840346,2414.8488652770284,-79.83401565510856,5.547935491188358,0,0,99
30.195132166349854,28.41433151358872,14.006716503464748,9.180259683157749,0.07702225323230999,3776.003763696374,-77.46610106889766,6.089928821079845,0,0,97
27.79578234895977,28.759674128334748,15.441335868339747,8.614673980821877,0.12756493750670866,3315.688999624189,-83.70857194214217,3.004849425800181,0,0,97
23.362478197536227,28.058711605091595,16.357255780160855,10.506745781535008,0.07188176436266959,3102.1387550980508,-80.15039661144782,5.594043416361916,0,0,99
31.054090671619292,28.383950184513957,14.527665142902134,10.705806007686462,0.03599465798845394,2451.944902896043,-72.14400305604626,6.667780053194937,0,0,96
29.330793106812163,28.047305959732608,15.972132167070601,10.110273490305064,0.16926421096526043,2998.6102767986486,-74.32539597424207,2.447792841933193,0,0,99
23.73256063335078,27.56205460305326,19.180716033463778,9.923872518811509,0.22497650164653482,2830.035435966863,-82.32502379990214,5.635330094053207,0,0,99
25.728882486986336,27.534825790723826,17.22814908397852,10.851387051507128,0.2766247417069114,3499.9261151439205,-79.44921748850408,7.488275070526045,0,0,97
33.725812083151425,28.370266779163146,14.062510945124949,9.051022190791166,0.17881521474921772,2320.7695408321742,-77.53824299483512,1.797617163858483,0,0,97
35.237769285857304,28.691110414978432,14.202536980074258,8.509042914935401,0.0986011832552873,3351.676874570614,-75.18484537334017,5.99674922682284,0,0,96
30.075522702821342,28.01123384681544,15.715743096367735,9.617195695740863,0.2148041117380013,2399.2693924343525,-75.57677078634882,4.5782844109782,0,0,99
26.464575162071586,27.93491806364567,17.7960293270855,8.639758734239487,0.13880121444508792,3224.8571291563,-83.95244630754098,7.8651840398979385,0,0,98
24.992573024120265,28.002447465656722,18.958502299246557,10.387587391303793,0.2704933704707569,2478.6110284873675,-78.64895872025876,4.02958577061775,0,0,98
25.749290809727903,28.335688696444368,18.467329367602503,8.62404646511807,0.24786124846778473,2754.565671083872,-80.70241501894856,5.46419806483802,0,0,98
24.59178744943,27.495232409264943,18.100362360604453,8.861471778281148,0.15795427665832273,3486.7347165697756,-81.41383908114514,4.195693579189754,0,0,98
34.617137017860934,28.71576142572261,18.360002229344886,9.839934672312992,0.15183552704107667,3357.220394054943,-78.18956260142092,5.358842300858748,0,0,98
32.75967886419067,28.37475967772164,19.614254358934918,8.753040155684873,0.11094898207532591,3327.7684828821084,-78.99840521088278,6.239192950734427,0,0,98
22.642152084328934,28.67250350391327,17.804252831996514,10.997951702960568,0.15183327907505045,3374.9643118160666,-78.20458218436676,3.995935087675601,0,0,98
29.29577112287308,28.455238837644178,19.344158395814777,11.980051711335442,0.1410876691678182,2960.1520200878103,-82.41554420021222,5.128502507531265,0,0,97
30.286226284155045,28.24601784079041,18.468400602580875,10.012590863785855,0.04860024672723949,2486.2946360191304,-78.42116420958762,3.7579680502904367,0,0,99
27.69214185423826,27.62336681341303,17.756479169049626,11.673332348216064,0.22991742682532965,3220.297076613019,-76.14926033178972,7.31084991701197,0,0,97
27.08125712719716,28.33122679383342,19.272022285200944,9.651307371188768,0.2627270266839927,3182.9594551344835,-82.99675944575557,3.7007624502108927,0,0,99
27.72266516740279,28.277818220783274,21.58621949676882,10.892099452395975,0.17886627267214372,3327.738762553018,-73.03335734411085,5.770401850962044,0,0,98
27.212509019347785,27.734170714473336,25.258397046721633,9.966531048228608,0.14146487586692844,3115.5171420746774,-79.23417955550069,7.389164321557089,0,0,99
29.520709550421785,28.037533178154227,18.06212605105621,9.145018436634938,0.13888662904200613,2860.6376681982338,-75.70916503693024,5.568988046045921,0,0,99
31.529465696969975,27.967964702625256,21.14771961587526,9.347990045723948,0.2256393862969181,2975.3416292791258,-79.8284576031024,5.047658338904475,0,0,99
32.79815135459164,28.338337537873876,18.084228543348512,11.361060085165324,0.21983885130740552,2824.72755232106,-85.52139341493576,4.377479297305145,0,0,98
25.002634198193583,28.51037279434429,15.074535752891583,10.449534087580007,0.030036932082119355,2425.5136785712425,-78.06928636761626,4.495794891125878,0,0,98
24.206583573513303,27.676289632245105,12.660530474029699,10.171481766621596,0.09142888784234093,3665.2125512847388,-78.36076480140161,4.742831384814838,0,0,98
21.460539053780213,27.434759343306972,15.71728265994052,9.442385948610964,0.21094390671620616,2834.671365820562,-77.02948002434351,6.64373725397626,0,0,98
21.01308253393563,28.023265559588907,17.344259387736223,9.559439294426195,0.09418697231895524,2997.2160468350567,-80.90211130928691,4.412185209331161,0,0,99
24.293749592074093,27.89652441917804,15.775342188115559,9.317589949331339,0.13416244465429783,2803.116883612782,-79.20124036538618,4.370215713328449,0,0,99
24.801039407400125,27.851607716213863,15.82863363265836,9.407534767836077,0.15197132533103572,2959.106316046795,-81.83784156150084,4.5747860126685325,0,0,100
27.34523694756368,27.571250591610674,20.559203601297934,11.6551442851369,0.09843304502664206,3489.5729395464505,-83.44316881500811,4.202057813908643,0,0,97
25.624576039530126,28.44274144978903,18.295536663239073,10.71413153514844,0.26757151093267395,2929.188217634073,-79.17069666322543,4.547231158770867,0,0,98
30.826345235025865,27.377098130955446,18.513298761914626,10.701680802020766,0.24603494933384257,3258.579590895126,-77.06265012693711,4.1898594406199114,0,0,98
26.054664491027918,27.579029615902932,15.612734768815772,9.40426807806807,0.08277985883050686,2770.956689757957,-76.57323251869904,7.6940663123992765,0,0,98
32.75797493820064,27.72433749754746,18.60088969439187,9.165684245115427,0.16738846352895767,2292.911654157846,-75.75081247235481,4.032657014242678,0,0,98
25.060359397468282,28.219810669771856,19.17324452825015,9.832037773087105,0.20374802457401553,2961.758341373798,-77.88489136436495,4.811181008908865,0,0,100
31.176366156665836,27.923018847295634,17.661970495795604,10.111045902990991,0.24139237004660874,2862.6873622816124,-75.4489978966848,5.382691177891959,0,0,99
27.83129557401344,28.29564746110928,17.44219375158619,9.63688097509851,0.23842386022998927,2787.784672682927,-76.442116214193,6.658903192936563,0,1,99
27.867905014492326,28.01907254695447,16.269708998085264,10.13590354010754,0.30851830166915645,3403.878688101401,-80.30422931570746,4.75521596785862,0,0,98
27.3144693029053,27.903576426467204,21.491613136632935,9.794319505751531,0.05124754737906036,2370.6260644037943,-78.54908173373612,3.8589773901711473,0,0,98
22.907073487447203,28.237071162904734,21.08592183021924,9.741299323276422,0.09504612676325157,3190.047181335362,-73.59029941749438,7.012516341574982,0,0,98
21.249034367502546,27.90354602224484,22.550716060007645,9.8560355606557,0.030916428877443877,2757.036300929546,-82.5227693027103,8.210463169754842,0,0,98
29.737112642644828,27.444359208032342,20.64913896738897,10.434432435338046,0.2838566008511396,2666.905238566009,-82.33990441183275,2.323726029201125,0,0,97
32.556745253403086,27.82111154821446,14.204743205705299,10.782372010399937,0.14318056566884327,3240.712241319467,-72.71645363376237,3.916618891405555,0,0,98
22.06188029417769,27.949253287984845,15.852885501835495,10.871070212318768,0.18580553424712204,2558.1580183378505,-79.51903666270412,4.938333901753955,0,0,99
24.63674879376087,27.9716664369899,11.83290067813135,10.116005053889094,0.24403525159646922,2430.101636261528,-78.06628707741015,4.083478472359156,0,0,98
27.08612377071062,28.28056367787012,18.141187839552426,10.239678586207688,0.21466939440463384,3232.818832230966,-79.56624004109011,4.079636120913579,0,0,99
25.178305143990194,28.0394860209284,16.89335687110185,10.12991992521567,0.11641842301065497,2729.2757057814742,-79.20291114900621,5.08368444292483,0,0,100
26.560185986392035,27.60769003193934,17.63554160840105,10.997184001022061,0.2012703709805181,2252.817154270304,-82.4748567785989,2.7514029038697823,0,0,98
26.550662166900548,28.61758024190446,14.781329652855248,10.009923986517268,0.19639812615658073,3593.624221288279,-76.88882099311436,6.640860427448698,0,0,98
30.25361801961623,28.08888576320586,18.662330700422938,10.336502084843238,0.046619272642553514,3430.227175199998,-80.61622295524644,4.811693480163314,0,0,99
24.787230819491775,28.309049194387214,17.792156639012603,9.743323284531922,0.047466406667760974,2973.042298722483,-82.270353419939,5.365009347896244,0,0,99
26.62589689647049,27.84033877778758,15.469974511808001,9.819283332990222,0.1115271996560471,2583.8140644491673,-75.30851702457761,3.797839393776417,0,0,99
29.079294529508726,28.12302116709138,15.724430217062398,10.84672232647614,0.11462195791934776,3180.0599040238926,-80.65662173397527,5.563431847554562,0,0,99
29.833919441910734,27.89768320910913,21.35158849302539,9.990605478382749,0.13943240184350014,3135.8031073491175,-73.45799881110601,4.092222083704297,0,0,99
27.38176472044904,28.036824918218624,14.839090157860838,10.052442980120222,0.06817498847418428,2649.687489978898,-81.60993473129552,5.667645886763218,0,0,99
27.977846583146576,28.583039391388496,15.763526192041455,9.41877738528503,0.13030332185316104,2992.9674205447063,-77.51678327992168,5.0644773396385325,0,0,99
30.04610268847155,28.03249883049592,16.35203840915024,10.740609960365582,-0.027698680062009956,2974.2939486281557,-87.05300372796775,3.6317100931908204,0,0,97
32.289624345987306,28.811700824463472,15.271671159933362,9.932646087169296,0.10785137538619287,3192.4780396550127,-78.88041732407252,3.685124017347934,0,0,98
27.311191341682957,27.79006835142441,19.700359171764614,11.0692752604356,0.05831456463133372,2795.9000841085876,-76.612521061263,5.4319914686405,0,0,98
28.374982081340963,28.545030744168827,19.665984441611716,10.24439638885825,0.16631072574077232,3054.3577456747485,-76.48772796408352,4.775626858004223,0,0,99
31.77799941449664,28.17138187262413,19.50514897270259,9.191736169922773,0.1059717129744143,3337.3533811962925,-74.30547527272594,2.0893546617374597,0,0,98
26.896555190375118,27.81455466487856,20.461578625161884,9.311293522333136,0.2696958683861998,3164.9240776134134,-80.10644760784453,3.8388271557221656,0,0,99
29.853121367161553,28.312085588880098,18.957382029207114,11.409122039948892,0.15231252746606352,3524.797116156839,-82.58547068138388,5.0869744198832745,0,0,98
31.50668214106791,27.85335676209884,15.677389166673379,9.625052230676575,0.1346276851594519,3899.913609112577,-78.83010783110764,4.00849190615659,0,0,98
29.211963426662916,28.403012560995418,13.161447195707494,11.610364679547185,0.1984548968903354,2980.158195536488,-80.6587841898317,3.3392003032115025,0,0,98
21.205960324016072,27.790054824748395,15.097167419460208,9.381986143868192,0.21845947548454575,2856.241185642482,-86.47149138301798,5.04881015193087,0,0,98
29.167445252058616,27.977690264928075,21.008173650244874,9.636393360558184,0.12918745762986597,2940.1878541826923,-79.64398355778607,4.411157483963615,0,0,100
33.19572130292855,27.907905950026997,15.544229300252951,9.137919290028226,0.14796103703555108,3486.4287676481517,-81.70311264925792,6.667163369570988,0,0,99
32.8730316904789,27.850798509895572,14.357806430782263,8.192579062851571,0.11834271112998856,3161.9003435985446,-82.79076457618481,3.4201322597991926,0,0,97
22.154439744256983,27.475136686478585,20.000927240716074,8.90771260211491,0.11808630486845166,3040.8634523798996,-86.72842037869123,5.273408913836317,0,0,97
31.136382385489995,27.975837547113546,18.943541231408087,10.121338548641123,0.18527350622466876,2898.112484005643,-81.9266298042183,3.777079505913316,0,0,100
23.354713560050108,27.675136653248327,24.065868460785445,9.357350097341987,0.10825832595273424,2906.2758676412027,-81.42699196495151,7.722815084056308,0,0,98
31.90244510584729,27.955413566888232,20.355141068738437,10.087162973816646,0.00022039502037937697,3038.184187023531,-78.65777658144161,1.712022052213379,0,0,98
23.78488658148007,28.286618861093785,21.47363074342694,10.528150591886355,0.13333379473648702,3809.799727712967,-77.24934950481993,3.608144501361398,0,0,98
24.644057749081373,27.895058978335992,19.84813319103845,9.436962624011166,0.20204291911820815,3221.197663068547,-81.08380269350778,6.742674802033684,0,0,99
18.427752946478,28.84438718097951,15.26778038523171,10.556373312910893,0.12275029994835392,3559.212386013944,-83.8467664601034,3.933821752097802,0,0,96
30.842056348487446,28.119764775206995,23.553462186057345,10.419469828460837,0.23913744562234512,3160.7538652510184,-78.75442599568771,6.747099563169972,0,0,99
30.074937743505934,27.442210657490673,12.948955804683006,10.490165063695441,0.20231398561607147,2710.8853921357572,-78.58441109332088,3.6302816403902387,0,0,98
30.70571242128369,28.35864051794122,17.277803514767772,10.263975939992148,0.17017537205584737,2656.6033599018156,-78.73963622713718,6.856566044224502,0,0,99
30.6057993440529,28.38357227542778,16.11609882562411,10.474197827606266,0.13191329093783405,3125.5413325734153,-76.65905381188861,2.822448059523883,0,0,99
24.252925597308423,28.679203873954503,18.504304383784785,9.42164198621196,0.23836436199929528,3197.86860777921,-87.08783881693616,4.21150952413422,0,0,97
30.929394135223838,28.013138324512035,19.56779145919009,11.274998075235224,0.13089599716239655,2908.1458415990014,-72.92535504168323,5.025483920576052,0,0,98
26.841051652590554,27.92056747064327,20.178791812786038,9.839469485510556,-0.004472656041612372,3194.774622959971,-83.25303728295404,4.4152354183736096,0,0,98
22.895709272117717,28.002446426803377,21.318211420789048,10.63041388604851,0.1414447177566909,3513.02879569183,-73.06016169292464,5.736832237045389,0,0,98
29.971135895694108,27.73987384205077,22.99400409080288,8.246413708207841,0.09533866422257388,3468.6728788891246,-81.48044641369007,7.394696787200278,0,0,97
28.826278720578276,27.970328144062645,20.88558849195327,8.811475600406322,0.03271107361007573,3304.921786232122,-85.74370662830681,4.593869762666452,0,0,97
19.370064683250483,28.09571604591214,19.967866866656394,10.050398228462837,0.1443273514335393,2678.182954122367,-77.38008082434465,7.517278068348365,0,0,99
22.560398179082473,27.58196081846711,22.213491834283804,8.75482920653251,0.18961443526788954,2757.4875004602686,-86.46456224737061,5.790274033560955,0,0,97
27.047321830496113,27.445448371113688,14.379612340733985,10.464447246725197,0.1655344724475536,3235.0262381741322,-81.42997138908692,6.185794345138034,0,0,99
22.461322427856903,27.72719541863198,17.808664309115706,10.54471643116865,0.15138294110129713,3086.0308085264114,-73.09775125555961,4.963666927690874,0,0,98
26.90463347874949,27.537743394150876,15.29409558486494,9.852669968366243,0.2579142004895266,2899.9293483012343,-82.37649443986226,2.3589210301270307,0,0,98
28.331864274527344,27.8301941021955,20.548022712177147,10.634033429008266,0.2292746279283957,3377.9707984211036,-79.78380744072066,3.952684285636626,0,0,99
30.350101160255978,28.348220286880206,19.92879399726793,9.897464663786804,0.14728929257488643,3311.056175190377,-76.89598856026109,6.752348898529193,0,0,99
26.01351653732535,28.164804193030612,15.677231684811698,9.295997684793281,0.18815227404679077,3195.5232297613397,-69.22364985864823,4.766795142494557,0,0,97
26.81544168066516,27.950648435862597,20.602980423166844,9.970800578043068,0.10533740855917886,3486.3099025631896,-79.27359944348288,4.134116268512381,0,0,99
24.66643048823154,28.733887289798474,15.27786043323672,9.410137559184172,0.24336213525070233,3599.0243230188175,-78.58577287337145,3.0640816433555123,0,0,97
27.47207640507727,28.06497756208163,22.953701915120575,12.430625290897463,0.0193250070881113,3393.5624621331694,-80.62499109071058,6.571781770568828,0,0,95
24.564709212773927,28.12195396295375,20.64019315742569,11.702955834442108,0.2791438286551851,3478.033955853593,-82.74080092115429,3.9404894333510034,0,0,97
28.590823283052032,27.666744887924175,13.266740316599407,9.374607622220372,0.0677780865668917,2741.3252587746433,-85.30353630781475,4.407289837060679,0,0,98
30.005877096813037,28.3699523571449,16.351927704971853,9.426037542046497,0.0858266516030512,2567.112104129071,-81.68142991369614,5.101070903631604,0,0,99
30.39652840549957,27.42999520663106,18.037442116457818,10.274387473087286,-0.0023784974899195843,2570.268810855305,-80.36715938725116,5.771220361451457,0,0,98
24.824473819206716,28.479942134208766,14.719055899918466,9.713572365794588,0.2842589248306625,3064.392224150929,-79.2176102851956,4.848204542567581,0,0,98
28.756398227067404,27.772742037897835,15.90590548607711,10.496737245511332,0.16695767485199867,2514.1773430709236,-87.79129493240379,7.822702748960225,0,0,98
28.654483191099942,27.773427940679515,18.40123480096402,8.846325353863424,0.09303409871580999,3314.5947812514814,-77.8477824942606,4.809064685388365,0,0,99
22.23995785471988,28.150677939470555,22.35292896884995,9.683632722636377,0.10554236302805087,3278.9924363244745,-82.74378901561899,5.411724361442632,0,1,99
21.999034433269365,28.1059757579609,18.584838676083603,9.71425797276149,0.26573933896142826,2996.043908316706,-75.07591179723777,6.317327909952775,0,0,98
30.55608190187594,27.400161561376255,19.6193722001133,9.589380690564258,0.026335705893950692,3051.910292931048,-77.84382963574956,5.227412102966844,0,0,98
26.151762116886772,27.155825405447562,18.880118533707694,12.232598674318984,0.1604654618604084,3080.474147758976,-80.06926992911404,5.53377741372642,0,0,96
22.42826944964553,27.76180383727726,17.859197022493184,8.759106353120696,0.19051060307904466,2614.495583635387,-85.80688383205421,3.3793733962574444,0,0,98
23.4582978376987,28.054017341185485,19.957064787205763,10.283141884581445,0.08421282926820454,2771.508184025897,-82.75336115699442,5.849952705522636,0,0,99
22.568703973466825,28.248856389480256,19.657131579028032,9.772024392969449,0.18535555070467025,2821.668207609786,-83.30815026013916,5.005943271681613,0,0,99
26.341864237193786,28.680757774966114,20.474179139719265,10.782968888939205,0.2097912286874471,2980.0237542872983,-75.20885624821103,2.798280061251617,0,1,98
31.050042450770658,28.624776294874714,19.56070468747638,10.221530556639763,0.11429639107885446,2735.3038367067975,-76.11900594132737,6.426605527608363,0,0,98
25.182364340422613,27.730408934263973,14.899173429169661,10.438391591460464,0.14214742737488822,3848.9933642748356,-86.13636067980374,3.6940712936725695,0,0,97
39.468427268751896,28.15154049169399,18.441425457896102,10.343673042651274,0.11469447964799218,3371.7916248374154,-78.5559922152916,5.4727575558387365,0,0,98
34.28935950549808,27.746300614238926,18.72354766545827,9.697258404336198,0.19438126312738624,2343.490050721725,-81.38289469396013,4.1386865443673235,0,0,99
27.3393835078865,28.614527029527217,13.624270776462053,10.09551380031536,0.21380616506113795,3920.012274057781,-81.97173192978676,4.051999093093531,0,0,97
30.764988035464825,27.569809715294657,14.675836328112293,8.964080087591942,0.16717656358030092,2581.1220032465235,-74.84515122078642,3.2693247874713274,0,0,98
21.57869887458513,28.24286041631172,12.981988845827997,10.046432241651392,0.16640620639870377,3124.073287243306,-77.86145386945013,4.9879495946610914,0,0,99
25.351796177606808,27.887753695506266,21.369570022323156,10.109061945636547,0.1728367594145104,3400.444787894472,-73.4792127992958,3.2662604143380007,0,0,98
25.294800355061188,26.99320177911539,20.294037526305704,10.29334941908406,0.12002701527422587,3449.9225226791505,-76.6080098641486,5.2641432323462745,0,0,97
25.37899484155804,28.255495711790854,16.511308318535914,10.229176069146815,0.2369257523944418,3640.0516397761867,-78.89021366955683,7.234255045425846,0,0,98
24.584854479887838,28.601645135080318,22.86862795341363,10.556978946050279,0.27453252541236617,3060.718379549,-76.94594973130081,6.837086782864633,0,0,97
35.31191299662228,27.85742139167034,16.473270585855005,10.977964876483274,0.1888666517540723,2982.2615151387654,-80.24223740250187,4.742045492735918,0,0,99
24.035930655577808,27.650285217119848,16.29407306717962,10.656350515330834,0.23301436325842084,3203.496287922883,-77.46997209575278,5.984180684552969,0,0,99
27.066116326026787,27.796939331303065,18.001517705159884,9.562960549954655,0.24116270098985276,2158.9831180587944,-80.5383042715602,2.1488572619331805,0,0,98
30.191079104078348,27.552896820673475,20.88514788153966,10.405297735961398,0.18046597566703276,3279.200635004213,-81.43680035106662,5.227878295635213,0,0,99
25.70081081501228,28.269104736360266,15.130654232294473,9.688427259681838,0.19753629851888355,2736.9201131287614,-81.41996160184073,2.5118956222375775,0,0,99
32.665358846245006,28.36365174103982,21.64888165529185,9.527375538100618,0.21274305005821656,2574.8118412087474,-81.10349582326616,4.727366283829711,0,0,99
24.346734422114075,27.29539704088747,20.316684304246767,10.54175519882655,0.18815800149317446,1864.7482068681575,-80.70885481632183,5.944304714285296,0,0,96
29.670486065486983,28.599976037014525,13.880857366004866,10.527819806913422,0.24013789094229077,2405.3126120379075,-80.72460350692509,3.4032230403754413,0,0,98
33.23123731743222,27.42635264097885,19.34777326823662,10.437743584762908,0.12669665706911024,3248.854074612624,-80.75215005935841,6.192915215058506,0,0,99
21.096326207321404,27.27652777255657,11.761235642122692,10.538535851856201,0.19410941594261127,3483.110596710238,-84.22655285882209,6.118192182118251,0,0,97
23.651330937134723,28.23003412417585,15.89747104339121,10.430430691139934,0.15368286480901322,2708.2039556954373,-85.34792512190336,5.34510902471818,0,0,99
27.648383352781234,28.072903377432816,21.19684577912493,9.065023270745339,0.17283895545593328,2388.3939902340844,-78.25456962635552,4.838743669312924,0,0,99
30.47902449626544,28.0469167471857,16.829912440026455,10.8849063963733,0.012774458492077728,3520.717106658168,-84.49330154966647,4.511588170739098,0,0,98
22.606673978877847,28.081107040649353,19.35532615762407,10.03187944332026,0.13702246807827576,3731.563852974871,-79.41665493503211,6.208537210883374,0,0,99
22.761041992044216,28.078018832220888,15.23926946752756,8.425610048994088,0.01706208418929403,2756.960994278258,-77.99252825265643,6.881104003435331,0,0,97
26.45730961151252,28.167035352657116,17.846634633800868,10.158882360144359,0.09385132878061977,3077.437929312371,-75.57964365265822,4.148377675828702,0,0,99
28.644607960749244,28.347106784213153,24.634409858925423,8.748113447222744,0.11200469950297381,3228.490462711298,-78.93379422403537,6.572988542320026,0,0,98
28.310833840100024,27.95093853109813,20.93372480781933,9.515036738363792,0.007369998698293356,3028.9598397697823,-75.23998170754263,7.386963216777011,0,0,98
27.37377197300179,28.336491002692778,16.476338776919217,11.088836478127938,0.15793477550876472,3355.181698082405,-82.52341715400014,5.4225620059992465,0,0,99
27.611712719405784,28.045751904281055,15.6369681107271,9.76614628338473,0.13673599855175922,3022.3682643692873,-87.05082796016642,4.797094188943603,0,0,99
28.1058643584627,27.956988076876765,13.453835920562112,10.273012756378112,0.2160818338369392,3126.1096283797333,-76.85726300170907,4.209528097514239,0,0,99
27.610596022837615,27.8545999022538,23.257272011748118,10.04693648269571,0.06866604991831081,3590.053462813168,-85.98438196557778,-0.2425678337329078,0,0,96
24.574156357651287,28.259382598383507,17.109827961019448,10.047020760737164,0.2627084246534298,2783.5226069797513,-75.42886002805605,4.486704298668112,0,0,98
23.813335765473244,28.12644178124256,21.582140950987725,10.30515322025523,0.2492894697996299,3225.4858889715715,-78.28260131803188,5.550252303248221,0,0,99
